YEAR,DOY,HOUR,MINUTE,SECOND,SPACECRAFT,PLANET_NUMBER,RESPONSE,L_OR_M_MODE,SHORT_OR_LONG,THRESHOLD_CURRENT,SAVE_PLOT,FIT,ITERATIONS,CHANNELS_CUPA,CHANNELS_CUPB,CHANNELS_CUPC,CHANNELS_CUPD,TOTAL_NUMBER_OF_FITTED_CHANNELS,CHI_SQUARE,VARY_V1,VARY_V2,VARY_V3,VARY_DENSITY,VARY_TEMPERATURE,VARY_KAPPA,ANALYTICAL_VPHI,V1,V2,V3,COMMON_TEMPERATURE,COMMON_KAPPA,DELAMERE_COMPOSITION,SPECIES_1,SPECIES_1_A,SPECIES_1_Z,SPECIES_1_N,SPECIES_1_T,SPECIES_1_KAPPA,SPECIES_1_N_UNCERT,SPECIES_1_T_UNCERT,SPECIES_2,SPECIES_2_A,SPECIES_2_Z,SPECIES_2_N,SPECIES_2_T,SPECIES_2_KAPPA,SPECIES_2_N_UNCERT,SPECIES_2_T_UNCERT,SPECIES_3,SPECIES_3_A,SPECIES_3_Z,SPECIES_3_N,SPECIES_3_T,SPECIES_3_KAPPA,SPECIES_3_N_UNCERT,SPECIES_3_T_UNCERT,SPECIES_4,SPECIES_4_A,SPECIES_4_Z,SPECIES_4_N,SPECIES_4_T,SPECIES_4_KAPPA,SPECIES_4_N_UNCERT,SPECIES_4_T_UNCERT,SPECIES_5,SPECIES_5_A,SPECIES_5_Z,SPECIES_5_N,SPECIES_5_T,SPECIES_5_KAPPA,SPECIES_5_N_UNCERT,SPECIES_5_T_UNCERT,SPECIES_6,SPECIES_6_A,SPECIES_6_Z,SPECIES_6_N,SPECIES_6_T,SPECIES_6_KAPPA,SPECIES_6_N_UNCERT,SPECIES_6_T_UNCERT,SPECIES_7,SPECIES_7_A,SPECIES_7_Z,SPECIES_7_N,SPECIES_7_T,SPECIES_7_KAPPA,SPECIES_7_N_UNCERT,SPECIES_7_T_UNCERT,SPECIES_8,SPECIES_8_A,SPECIES_8_Z,SPECIES_8_N,SPECIES_8_T,SPECIES_8_KAPPA,SPECIES_8_N_UNCERT,SPECIES_8_T_UNCERT
1989,237,4,18,3.148999929,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,3.673666239,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,18,35.79000092,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,3.75625658,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,20,11.78899956,2,8,1,0,1,0,1,1,25,1016,1012,1012,1008,0,0,0,0,0,1,1,0,0,0,3.997544765,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,20,59.78900146,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,4.11729002,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,22,35.78900146,2,8,1,0,1,0,1,1,25,1009,1010,1014,0,0,0,0,0,0,1,1,0,0,0,4.355003357,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,23,23.78899956,2,8,1,0,1,0,1,1,25,1008,1008,1015,0,0,0,0,0,0,1,1,0,0,0,4.472984791,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,24,11.78899956,2,8,1,0,1,0,1,1,25,1008,1008,1015,0,0,0,0,0,0,1,1,0,0,0,4.59039402,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,24,59.7879982,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,4.707237244,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,27,23.78899956,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,5.054493904,0,0,0,0,3,1,1,0.125,33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,30,3.148000002,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,5.433316231,0,0,0,0,3,1,1,0.125,33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,30,35.7879982,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,5.510231495,0,0,0,0,3,1,1,0.125,33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,31,23.78899956,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,5.622943401,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,33,47.7879982,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,5.958297253,0,0,0,0,3,1,1,0.125,33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,34,35.7879982,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,6.06919384,0,0,0,0,3,1,1,0.125,33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,35,23.78800011,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,6.179662704,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,36,11.78800011,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,6.28971386,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,36,59.7879982,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,6.399356842,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,38,35.7879982,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,6.617455959,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,39,23.78800011,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,6.725930691,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,42,3.148000002,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,7.083447933,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,42,35.7879982,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,7.156196594,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,44,11.78800011,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,7.369264603,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,44,59.78699875,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,7.475307465,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,45,47.78699875,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,7.581036091,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,46,35.78699875,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,7.686454773,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,47,23.78700066,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,7.791571617,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,48,11.7869997,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,7.896392345,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,48,59.78699875,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,8.00092411,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,50,35.78699875,2,8,1,0,1,0,1,1,25,0,0,0,1007,0,0,0,0,0,1,1,0,0,0,8.209143639,0,0,0,0,3,1,1,0.125,6.5,0,0,0,3,14,1,0.09,120.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,51,23.78700066,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,8.312843323,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,54,3.145999908,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,8.655255318,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,54,35.78699875,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,8.725047112,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,56,11.7869997,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,8.929665565,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,56,59.78699875,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,9.031620979,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,57,47.78699875,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,9.133346558,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,58,35.7859993,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,9.234846115,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,4,59,23.7859993,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,9.336128235,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,5,0,11.78600025,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,9.437193871,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,5,0,59.7859993,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,9.538046837,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,5,2,35.7859993,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,9.739136696,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,5,3,23.7859993,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,9.839379311,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,5,6,3.144999981,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,10.17080021,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,5,6,35.7859993,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,10.23842907,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,5,7,23.7859993,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,10.3377285,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,237,5,8,11.78600025,2,8,1,0,1,0,1,1,25,1010,1006,1010,1010,0,0,0,0,0,1,1,0,0,0,10.43684959,0,0,0,0,3,1,1,0.125,33.5,0,0,0,3,14,1,0.3484,346.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
