YEAR,DOY,HOUR,MINUTE,SECOND,SPACECRAFT,PLANET_NUMBER,RESPONSE,L_OR_M_MODE,SHORT_OR_LONG,THRESHOLD_CURRENT,SAVE_PLOT,FIT,ITERATIONS,CHANNELS_CUPA,CHANNELS_CUPB,CHANNELS_CUPC,CHANNELS_CUPD,TOTAL_NUMBER_OF_FITTED_CHANNELS,CHI_SQUARE,VARY_V1,VARY_V2,VARY_V3,VARY_DENSITY,VARY_TEMPERATURE,VARY_KAPPA,ANALYTICAL_VPHI,V1,V2,V3,COMMON_TEMPERATURE,COMMON_KAPPA,DELAMERE_COMPOSITION,SPECIES_1,SPECIES_1_A,SPECIES_1_Z,SPECIES_1_N,SPECIES_1_T,SPECIES_1_KAPPA,SPECIES_1_N_UNCERT,SPECIES_1_T_UNCERT,SPECIES_2,SPECIES_2_A,SPECIES_2_Z,SPECIES_2_N,SPECIES_2_T,SPECIES_2_KAPPA,SPECIES_2_N_UNCERT,SPECIES_2_T_UNCERT,SPECIES_3,SPECIES_3_A,SPECIES_3_Z,SPECIES_3_N,SPECIES_3_T,SPECIES_3_KAPPA,SPECIES_3_N_UNCERT,SPECIES_3_T_UNCERT,SPECIES_4,SPECIES_4_A,SPECIES_4_Z,SPECIES_4_N,SPECIES_4_T,SPECIES_4_KAPPA,SPECIES_4_N_UNCERT,SPECIES_4_T_UNCERT,SPECIES_5,SPECIES_5_A,SPECIES_5_Z,SPECIES_5_N,SPECIES_5_T,SPECIES_5_KAPPA,SPECIES_5_N_UNCERT,SPECIES_5_T_UNCERT,SPECIES_6,SPECIES_6_A,SPECIES_6_Z,SPECIES_6_N,SPECIES_6_T,SPECIES_6_KAPPA,SPECIES_6_N_UNCERT,SPECIES_6_T_UNCERT,SPECIES_7,SPECIES_7_A,SPECIES_7_Z,SPECIES_7_N,SPECIES_7_T,SPECIES_7_KAPPA,SPECIES_7_N_UNCERT,SPECIES_7_T_UNCERT,SPECIES_8,SPECIES_8_A,SPECIES_8_Z,SPECIES_8_N,SPECIES_8_T,SPECIES_8_KAPPA,SPECIES_8_N_UNCERT,SPECIES_8_T_UNCERT
1986,24,14,59,24.453,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.96281769,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,0,12.453,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.94024112,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,1,48.453,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.89504117,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,2,36.453,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.87241745,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,6,36.453,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.75905468,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,7,24.453,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.73633207,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,8,12.452,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.71359284,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,9,0.452,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.69083586,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,9,48.452,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.66806141,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,11,24.453,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.62245891,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,12,12.452,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.59963142,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,13,0.452,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.57678524,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,13,48.452,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.55392065,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,14,36.452,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.53103744,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,15,24.452,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.50813543,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,19,24.453,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.39333564,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,20,12.452,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.37031696,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,21,0.452,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.34727753,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,21,48.452,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.32421762,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,22,36.452,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.30113701,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,23,24.451,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.27803596,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,24,12.451,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.25491328,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,25,0.451,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.23176923,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,25,48.451,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.20860357,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,26,36.451,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.18541607,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,27,24.451,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.1622065,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,30,3.811,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.08498941,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,30,36.451,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.06914272,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,31,24.451,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.04581918,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,32,12.451,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-15.0224721,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,33,48.451,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.97570631,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,34,36.451,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.95228708,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,35,24.451,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.92884329,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,36,12.451,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.90537466,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,37,0.451,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.88188093,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,39,24.45,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.8112469,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,42,3.81,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.73280278,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,42,36.45,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.71669933,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,43,24.45,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.69299478,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,44,12.45,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.66926258,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,45,48.45,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.62171404,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,46,36.45,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.59789709,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,47,24.45,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.57405129,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,48,12.45,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.55017631,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,49,0.45,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.52627185,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,49,48.45,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.50233758,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,24,15,50,36.45,2,7,1,0,1,0,1,1,25,0,0,1012,1016,0,0,0,0,0,1,1,0,0,0,-14.47837318,0,0,0,0,3,1,1,0.32,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
