YEAR,DOY,HOUR,MINUTE,SECOND,SPACECRAFT,PLANET_NUMBER,RESPONSE,L_OR_M_MODE,SHORT_OR_LONG,THRESHOLD_CURRENT,SAVE_PLOT,FIT,ITERATIONS,CHANNELS_CUPA,CHANNELS_CUPB,CHANNELS_CUPC,CHANNELS_CUPD,TOTAL_NUMBER_OF_FITTED_CHANNELS,CHI_SQUARE,VARY_V1,VARY_V2,VARY_V3,VARY_DENSITY,VARY_TEMPERATURE,VARY_KAPPA,ANALYTICAL_VPHI,V1,V2,V3,COMMON_TEMPERATURE,COMMON_KAPPA,DELAMERE_COMPOSITION,SPECIES_1,SPECIES_1_A,SPECIES_1_Z,SPECIES_1_N,SPECIES_1_T,SPECIES_1_KAPPA,SPECIES_1_N_UNCERT,SPECIES_1_T_UNCERT,SPECIES_2,SPECIES_2_A,SPECIES_2_Z,SPECIES_2_N,SPECIES_2_T,SPECIES_2_KAPPA,SPECIES_2_N_UNCERT,SPECIES_2_T_UNCERT,SPECIES_3,SPECIES_3_A,SPECIES_3_Z,SPECIES_3_N,SPECIES_3_T,SPECIES_3_KAPPA,SPECIES_3_N_UNCERT,SPECIES_3_T_UNCERT,SPECIES_4,SPECIES_4_A,SPECIES_4_Z,SPECIES_4_N,SPECIES_4_T,SPECIES_4_KAPPA,SPECIES_4_N_UNCERT,SPECIES_4_T_UNCERT,SPECIES_5,SPECIES_5_A,SPECIES_5_Z,SPECIES_5_N,SPECIES_5_T,SPECIES_5_KAPPA,SPECIES_5_N_UNCERT,SPECIES_5_T_UNCERT,SPECIES_6,SPECIES_6_A,SPECIES_6_Z,SPECIES_6_N,SPECIES_6_T,SPECIES_6_KAPPA,SPECIES_6_N_UNCERT,SPECIES_6_T_UNCERT,SPECIES_7,SPECIES_7_A,SPECIES_7_Z,SPECIES_7_N,SPECIES_7_T,SPECIES_7_KAPPA,SPECIES_7_N_UNCERT,SPECIES_7_T_UNCERT,SPECIES_8,SPECIES_8_A,SPECIES_8_Z,SPECIES_8_N,SPECIES_8_T,SPECIES_8_KAPPA,SPECIES_8_N_UNCERT,SPECIES_8_T_UNCERT
1989,238,8,14,54.5,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,178.9793128,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,15,17.42,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,179.017863,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,18,54.499,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,179.3829728,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,19,17.419,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,179.4215218,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,20,30.499,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,179.544434,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,20,53.419,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,179.5829826,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,22,6.499,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,179.7058933,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,22,29.419,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,179.7444414,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,23,42.499,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,179.8673506,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,24,5.419,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,179.9058982,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,25,18.499,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,180.028806,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,25,41.419,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,180.0673531,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,26,54.499,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,180.1902594,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,27,17.419,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,180.2288061,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,30,54.498,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,180.5938827,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,31,17.418,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,180.6324283,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,32,30.498,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,180.7553293,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,32,53.418,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,180.7938736,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,34,6.498,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,180.916774,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,34,29.418,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,180.9553178,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,35,42.498,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,181.0782167,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,36,5.418,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,181.1167609,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,37,18.498,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,181.2396576,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,37,41.417,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,181.2781996,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,38,54.498,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,181.4010965,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,39,17.418,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,181.4396397,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,42,54.497,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,181.8046837,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,43,17.417,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,181.8432258,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,44,30.497,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,181.9661159,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,44,53.416,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,182.0046567,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,46,6.497,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,182.1275461,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,46,29.417,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,182.1660865,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,47,42.497,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,182.2889745,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,48,5.417,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,182.3275153,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,49,18.497,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,182.450401,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,49,41.416,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,182.4889396,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,50,54.497,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,182.6118256,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,51,17.417,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,182.6503655,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,54,54.496,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,183.015378,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,55,17.416,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,183.0539167,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,56,30.496,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,183.1767951,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,56,53.415,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,183.2153325,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,58,6.496,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,183.3382112,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,58,29.415,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,183.3767473,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,8,59,42.496,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,183.4996254,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,9,0,5.416,2,8,0,-1,1,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,183.5381628,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,238,9,1,18.496,2,8,0,-1,0,0,1,1,25,0,0,0,1028,0,0,0,0,0,1,1,0,0,0,183.6610378,0,0,0,0,3,1,1,1,100,0,0,0,3,1,1,0.1,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
